,종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수,years,month,상장주식수대비거래량,시가총액대비거래대금
793,084670,동양고속,25150,850,3.5,24500,25550,24300,73078,1827019500,72823560350,2895569,2021,05,2.523787207281194,2.5088302346371067
794,016740,두올,5050,-10,-0.2,5060,5100,5000,684828,3462409560,136686734000,27066680,2021,05,2.5301514629795747,2.5330984644054775
795,002690,동일제강,4760,25,0.53,4740,4800,4660,379768,1795458245,71400000000,15000000,2021,05,2.5317866666666666,2.5146474019607843
796,003350,한국화장품제조,38550,1200,3.21,37250,39050,37000,115881,4446510200,174708600000,4532000,2021,05,2.5569505736981464,2.5451009280596377
797,026890,디피씨,15350,-200,-1.29,15700,15850,15350,1066062,16606543500,639759986250,41678175,2021,05,2.557842323950125,2.595745882348859
798,18064K,한진칼우,46400,600,1.31,45800,47000,45800,13825,641664400,24905942400,536766,2021,05,2.57561022866575,2.5763506142212873
799,004560,현대비앤지스틸,20600,-700,-3.29,21300,21400,20350,396076,8180740600,310623506600,15078811,2021,05,2.6267057793880433,2.6336514868253698
800,130660,한전산업,5750,240,4.36,5540,5800,5530,864961,4921653980,187450000000,32600000,2021,05,2.653254601226994,2.6255822779407842
801,017550,수산중공업,4995,-125,-2.44,5120,5270,4895,1435317,7173338090,269655889185,53985163,2021,05,2.658724953743309,2.6601822462251743
802,008420,문배철강,5410,-60,-1.1,5490,5490,5260,552523,2969567760,110923962050,20503505,2021,05,2.69477340581525,2.6771201687345423
803,002990,금호건설,11700,250,2.18,12000,12000,11600,995626,11763401700,428616910800,36633924,2021,05,2.7177705560561845,2.744502469126563
804,001230,동국제강,22900,250,1.1,22800,23100,21600,2600360,58027447250,2185409677300,95432737,2021,05,2.72480920252764,2.6552205681495358
805,010420,한솔PNS,2330,55,2.42,2280,2340,2265,566769,1307016710,47748717960,20493012,2021,05,2.7656695853201083,2.737281262912467
806,011210,현대위아,84400,2200,2.68,82400,84400,81400,752790,62917928800,2295265005200,27195083,2021,05,2.7681106911863442,2.7412054232281378
807,010660,화천기계,2845,115,4.21,2750,2940,2740,629463,1775027355,62590000000,22000000,2021,05,2.8611954545454545,2.8359599856207063
808,001470,삼부토건,2850,225,8.57,2645,2850,2620,3936521,10878357995,392007148800,137546368,2021,05,2.8619592485350105,2.7750407175737712
809,032350,롯데관광개발,22100,1450,7.02,20750,22200,20700,2037821,44247264400,1530992130200,69275662,2021,05,2.94161173082691,2.8901039742261636
810,004105,태양금속우,3600,110,3.15,3500,3600,3500,97323,346164690,11880000000,3300000,2021,05,2.949181818181818,2.9138441919191918
811,058430,포스코강판,66500,-1000,-1.48,68000,68600,63600,177294,11707005800,399000000000,6000000,2021,05,2.9549,2.9340866666666665
812,000145,하이트진로홀딩스우,21500,0,0.0,21550,22100,21300,13918,300553250,10122415000,470810,2021,05,2.9561818992799647,2.9691852191398986
813,005110,한창,1350,15,1.12,1320,1370,1295,1981470,2654517220,90166863150,66790269,2021,05,2.966704625789125,2.944005288931913
814,033530,세종공업,8970,460,5.41,8560,9060,8540,825776,7316182750,249554020170,27820961,2021,05,2.968179280363464,2.931703021660843
815,002760,보락,2450,40,1.66,2410,2490,2400,1779806,4373848250,146755000000,59900000,2021,05,2.9712954924874793,2.9803742632278287
816,052690,한전기술,58100,-200,-0.34,58300,59900,57500,1139598,66710366000,2220582000000,38220000,2021,05,2.981679748822606,3.0041838581056677
817,004100,태양금속,1795,30,1.7,1755,1795,1735,1102065,1948614210,65876500000,36700000,2021,05,3.0029019073569483,2.9579807822212776
818,008770,호텔신라,101500,4100,4.21,99100,103000,98100,1199756,121059318700,3983684281500,39248121,2021,05,3.0568495240829487,3.038878338381194
819,005745,크라운해태홀딩스우,21200,-600,-2.75,22200,22200,20850,18607,398052900,12735391200,600726,2021,05,3.0974187899308503,3.125564764747862
820,102460,이연제약,35100,-750,-2.09,35850,36650,35050,555021,19955400350,628598704500,17908795,2021,05,3.099153237278108,3.174585026527047
821,011390,부산산업,151500,-500,-0.33,152000,153500,146000,33269,4989231000,159984000000,1056000,2021,05,3.150473484848485,3.1185812331233125
822,000490,대동,13100,-150,-1.13,13250,13750,13100,748317,10036084050,310839551000,23728210,2021,05,3.153701859516584,3.2287024021598847
823,007860,서연,20000,1100,5.82,19300,20000,19000,747714,14611064450,469596880000,23479844,2021,05,3.184493048590953,3.1114057763756864
824,023810,인팩,12200,650,5.63,11800,12850,11800,319916,3959212050,122000000000,10000000,2021,05,3.19916,3.2452557786885246
825,005070,코스모신소재,25150,-850,-3.27,25700,25800,24550,964416,24116661750,750355581800,29835212,2021,05,3.2324757739278,3.2140310987155503
826,047040,대우건설,8320,340,4.26,8000,8560,7850,13553906,112083473070,3457980348160,415622638,2021,05,3.261108698318786,3.241298728884908
827,002450,삼익악기,1905,55,2.97,1865,1930,1850,2963318,5638025275,172461393075,90530915,2021,05,3.2732663753591797,3.2691521125241847
828,014160,대영포장,2650,80,3.11,2585,2710,2550,3555698,9433803390,287245554850,108394549,2021,05,3.2803291612016396,3.2842295488006226
829,039130,하나투어,89600,5800,6.92,84500,89600,84200,460268,40454613900,1248950976000,13939185,2021,05,3.3019721023861868,3.2390874163502796
830,011200,HMM,47900,-1750,-3.52,49850,50200,47500,11407511,553724716900,16544300127300,345392487,2021,05,3.30276755556643,3.3469213725535027
831,039570,HDC아이콘트롤스,13300,400,3.1,12950,14450,12950,551051,7551372850,218918000000,16460000,2021,05,3.3478189550425275,3.4494070154121634
832,091090,세원이앤씨,1930,75,4.04,1845,1955,1845,2382527,4581750565,136810765510,70886407,2021,05,3.36104917830015,3.3489693211789704
833,025820,이구산업,4180,-50,-1.18,4240,4345,4140,1138493,4823211535,139787560000,33442000,2021,05,3.404380718856528,3.4503868119595196
834,003535,한화투자증권우,18300,-1500,-7.58,19150,19150,18300,165685,3077239650,87840000000,4800000,2021,05,3.4517708333333332,3.50323275273224
835,012280,영화금속,2065,-15,-0.72,2055,2100,2035,1919460,3968813525,110259652825,53394505,2021,05,3.594864302983987,3.59951570979382
836,004985,성신양회우,16750,-150,-0.89,17000,17100,16400,26758,443097550,12322053750,735645,2021,05,3.6373522555036737,3.5959715725148493
837,008700,아남전자,2755,45,1.66,2715,2930,2695,2812388,7849166815,212478879100,77124820,2021,05,3.6465407634014575,3.69409272500252
838,025560,미래산업,18900,-150,-0.79,19250,19450,18000,140444,2635167750,70545856500,3732585,2021,05,3.7626470663092735,3.7353969187403657
839,071970,STX중공업,7100,60,0.85,7160,7200,6910,1069548,7549379220,201398429600,28365976,2021,05,3.7705312872012584,3.7484796852656292
840,008250,이건산업,15100,-150,-0.98,15450,15700,14900,425072,6489506450,165384788500,10952635,2021,05,3.8810021515370505,3.923883513627978
841,102280,쌍방울,678,13,1.95,660,690,657,9521370,6426451243,163585507002,241276559,2021,05,3.946247426381773,3.928496699234749
842,004920,씨아이테크,1815,120,7.08,1695,1880,1695,1586274,2872614410,72512369985,39951719,2021,05,3.9704774655628707,3.9615508506951747
843,058850,KTcs,3265,75,2.35,3225,3285,3195,1708979,5550127250,139366525000,42685000,2021,05,4.003699191753544,3.9823962389820653
844,033270,유나이티드제약,54300,-3100,-5.4,58600,58800,54300,652062,36261260800,882093834600,16244822,2021,05,4.013968266318954,4.110816715598434
845,100220,비상교육,11300,500,4.63,10800,11600,10500,554656,6160693850,146863173300,12996741,2021,05,4.267654483535526,4.194852740527022
846,084695,대상홀딩스우,15800,-400,-2.47,16400,16550,15750,39023,625997650,14433015600,913482,2021,05,4.271895888479467,4.337261646138593
847,006370,대구백화점,13500,1600,13.45,12300,15200,11950,492311,6791021500,146091748500,10821611,2021,05,4.549331887830749,4.64846342776163
848,26490K,크라운제과우,25300,-1650,-6.12,26300,26300,25050,35472,900292900,19571068000,773560,2021,05,4.585552510471069,4.600121465011516
849,001527,동양2우B,20150,-1550,-7.14,21300,21300,20150,14182,290676350,6217665350,308569,2021,05,4.596054691171181,4.675007959378194
850,140910,에이리츠,15100,-450,-2.89,15450,15450,14700,194887,2927226750,63682589000,4217390,2021,05,4.62103338794847,4.596588794466255
851,037270,YG PLUS,6130,310,5.33,5870,6150,5870,2969435,17994350390,388822283300,63429410,2021,05,4.681479774130013,4.627911301090803
852,005870,휴니드,8700,20,0.23,8680,8810,8540,683501,5925900180,122809330500,14116015,2021,05,4.842025174951996,4.825284981095146
853,119650,KC코트렐,7820,50,0.64,7930,8120,7760,634796,5041263860,101660000000,13000000,2021,05,4.883046153846154,4.9589453669093055
854,015020,이스타코,3920,-180,-4.39,4035,4035,3855,2243843,8823625630,167978272000,42851600,2021,05,5.236310896209243,5.2528374800759945
855,042670,두산인프라코어,12950,550,4.44,12550,13300,12300,11992608,153400164750,2923893359450,225783271,2021,05,5.311557382831963,5.24643500605834
856,037560,LG헬로비전,5500,350,6.8,5180,5500,5180,4144764,22306887770,425957757500,77446865,2021,05,5.351751810741467,5.236877924450056
857,000220,유유제약,9590,-90,-0.93,9730,9760,9560,901942,8194757930,160495017760,16735664,2021,05,5.389340990593501,5.10592667882951
858,000547,흥국화재2우B,30650,-1550,-4.81,31600,31700,30250,8511,263534500,4707840000,153600,2021,05,5.541015625,5.59777944874932
859,004270,남성,3830,110,2.96,3725,3995,3725,2019343,7787790515,138692572800,36212160,2021,05,5.57642239512915,5.615146044071366
860,005360,모나미,5650,-10,-0.18,5700,5740,5550,1079507,6086513790,106769784550,18897307,2021,05,5.7124912031116395,5.700595740314248
861,009275,신원우,55600,-700,-1.24,56600,56600,54500,5225,287802500,5045144000,90740,2021,05,5.758210271104254,5.704544805856879
862,077970,STX엔진,14950,-50,-0.33,15150,16650,14550,1331537,20923531450,343983114800,23008904,2021,05,5.787050960793265,6.08272050276812
863,001795,대한제당우,4275,-135,-3.06,4500,4505,4270,376179,1628054780,27713799000,6482760,2021,05,5.802759935582992,5.874527631523921
864,002787,진흥기업2우B,14500,-400,-2.68,14750,14750,14400,17688,256385850,4274716000,294808,2021,05,5.99983718216602,5.997728270135372
865,004830,덕성,24950,950,3.96,24550,24950,24150,952207,23325417750,391216000000,15680000,2021,05,6.072748724489796,5.9622862434051775
866,079160,CJ CGV,33450,2400,7.73,31200,34100,31200,2170377,71804376350,1174095000000,35100000,2021,05,6.183410256410257,6.115721159701728
867,018470,조일알미늄,916,54,6.26,867,929,864,6246349,5662083353,92091419344,100536484,2021,05,6.213017157035251,6.148328903314812
868,095720,웅진씽크빅,4450,85,1.95,4395,4555,4375,7231631,32367680920,514001633250,115505985,2021,05,6.260827956231013,6.297194177252159
869,383800,LX홀딩스,10950,-1300,-10.61,12100,12150,10950,4843811,55563730200,835273555500,76280690,2021,05,6.349983200204402,6.652159622932059
870,001525,동양우,10100,-1200,-10.62,11200,11200,10100,39642,413371200,6239083100,617731,2021,05,6.417356422131963,6.625512008326993
871,006340,대원전선,1650,-5,-0.3,1660,1710,1645,4619285,7726625825,117177995550,71016967,2021,05,6.504480823575583,6.5939221683503195
872,105840,우진,5880,-40,-0.68,5930,6160,5840,1357137,8124379340,118953834720,20230244,2021,05,6.7084559138288204,6.829859129067681
873,009270,신원,2010,115,6.07,1895,2025,1875,5999079,11809418980,170935422990,85042499,2021,05,7.05421297650249,6.908701996011015
874,053690,한미글로벌,12800,350,2.81,12400,13050,12250,785949,10047846800,140256640000,10957550,2021,05,7.172670898147852,7.163900974670432
875,007980,태평양물산,2775,55,2.02,2790,2955,2770,3571481,10229815155,133615103925,48149587,2021,05,7.417469645170581,7.656181714862218
876,010050,우리종금,920,-7,-0.76,938,984,917,64893707,61621564819,804267133520,874203406,2021,05,7.4231816708341665,7.661828048263473
877,007700,F&F홀딩스,38900,-1500,-3.71,40650,40850,38900,587973,23239011200,301030956500,7738585,2021,05,7.597939416572927,7.719807779968304
878,069460,대호에이엘,4100,-40,-0.97,4095,4170,3950,2239684,9120256040,115204719200,28098712,2021,05,7.970771044594499,7.9165646193424335
879,093230,이아이디,499,-5,-0.99,505,513,494,62842901,31596484862,385897928458,773342542,2021,05,8.126140434157055,8.187782968479674
880,008775,호텔신라우,94800,3600,3.95,92400,96000,91400,64437,6095198800,71278129200,751879,2021,05,8.570128970219942,8.55128896957638
881,090355,노루페인트우,33300,-2400,-6.72,35200,35200,33000,40085,1358278550,15422095800,463126,2021,05,8.655311945345327,8.807353861723515
882,068290,삼성출판사,44000,0,0.0,43800,47000,43800,929653,42391955700,440000000000,10000000,2021,05,9.29653,9.634535386363636
883,00806K,대덕1우,17600,-200,-1.12,17500,18700,17500,114901,2066479300,21337483200,1212357,2021,05,9.477488891473387,9.684737795130403
884,007210,벽산,4350,315,7.81,4055,4400,3975,6531542,27962458070,298236000000,68560000,2021,05,9.526753208868145,9.375949942327551
885,034020,두산중공업,19900,2050,11.48,18500,20200,18050,40307576,781148751650,8407383362400,422481576,2021,05,9.540670715543818,9.291223178230458
886,001780,알루코,5320,290,5.77,5140,5400,5070,8085626,42824028620,443424191840,83350412,2021,05,9.700763086809937,9.657576065550371
887,011000,진원생명과학,22900,400,1.78,22750,24100,22150,4585144,107046780950,1034828283200,45189008,2021,05,10.146591401165523,10.344400388727218
888,005965,동부건설우,51000,-8000,-13.56,56300,56300,51000,23627,1265714700,11512332000,225732,2021,05,10.466836779898287,10.994424934930647
889,025750,한솔홈데코,2195,50,2.33,2180,2250,2170,8789141,19452000940,176840502055,80565149,2021,05,10.909358586303862,10.999743109726154
890,019490,하이트론,9700,750,8.38,8950,9980,8900,859183,8143541810,70055378800,7222204,2021,05,11.896410015557578,11.624434767883947
891,001529,동양3우B,53500,-5100,-8.7,58500,58500,53300,11259,618587200,4800127000,89722,2021,05,12.548761730679209,12.88689236763944
892,000325,노루홀딩스우,72000,-7000,-8.86,77600,77700,72000,23558,1758776200,13338000000,185250,2021,05,12.716869095816463,13.186206327785275
893,083420,그린케미칼,13150,1100,9.13,12400,13950,12300,3192196,42592055350,315600000000,24000000,2021,05,13.300816666666668,13.495581543092522
894,010690,화신,7300,100,1.39,7200,7440,6990,5443170,39195395980,254918993000,34920410,2021,05,15.5873599422229,15.375627966645858
895,380440,엔에이치스팩19호,2470,80,3.35,2500,2570,2315,8108065,19829713095,126686300000,51290000,2021,05,15.808276467147591,15.652610499319975
896,111110,호전실업,15550,1350,9.51,15950,17200,15050,1367239,21580588800,124400000000,8000000,2021,05,17.090487500000002,17.347740192926047
897,008600,윌비스,2590,170,7.02,2440,2590,2370,12848757,32216812500,170349252080,65771912,2021,05,19.535325352864913,18.912212473272398
898,001340,백광산업,5730,270,4.95,5480,5970,5480,9351775,54448888390,257382472110,44918407,2021,05,20.819471625518688,21.154854852248704
899,008060,대덕,9300,400,4.49,9060,9570,9050,7689040,71815499330,315178395000,33890150,2021,05,22.688126195959594,22.78566693316653
900,011700,한신기계,2925,5,0.17,2880,3000,2850,7740261,22711029550,94904991675,32446151,2021,05,23.85571404139739,23.930279271056055
901,38380K,LX홀딩스1우,23150,-2700,-10.44,25800,25850,23050,352366,8478751450,33921347750,1465285,2021,05,24.04760848572121,24.995325989074242
902,145270,케이탑리츠,2200,-155,-6.58,2350,2500,2155,11371049,25849130445,101693079400,46224127,2021,05,24.599813426438537,25.418770478298647
903,001440,대한전선,2035,350,20.77,1740,2145,1735,251213465,501981966765,1742922573315,856473009,2021,05,29.33115957656524,28.801162739561143
904,003920,남양유업,700000,130000,22.81,656000,739000,642000,218879,151632496000,504000000000,720000,2021,05,30.39986111111111,30.0858126984127
905,016880,웅진,3150,295,10.33,2930,3295,2830,24384595,75142744155,250041739500,79378330,2021,05,30.719460840257035,30.052080226789496
906,009180,한솔로지스틱스,3870,250,6.91,3840,3965,3720,10572321,40655354710,106337634750,27477425,2021,05,38.47638925408767,38.23232932120489
907,001360,삼성제약,11250,100,0.9,11450,11700,10600,26527714,295296916400,754983303750,67109627,2021,05,39.52892481431912,39.113039312692216
908,145210,세화아이엠씨,758,89,13.3,669,827,659,65061231,49372049511,119466723770,157607815,2021,05,41.28045998226674,41.32703061820978
909,024890,대원화성,3040,285,10.34,2760,3150,2725,18982025,57092233940,125397422080,41249152,2021,05,46.01797632106474,45.529033207378674
910,35320K,대덕전자1우,18300,150,0.83,18200,20450,17700,1253255,23831454700,38347997700,2095519,2021,05,59.8064250431516,62.14523868087121
911,009415,태영건설우,21650,2400,12.47,19600,22200,18600,906247,18921753700,28191374300,1302142,2021,05,69.59663385406508,67.1189474434384
