종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"221980","케이디켐 ","16850","100","0.60","1834","9.19",,,"20403","0.83","500","2.97"
"043290","케이맥 ","3800","-85","-2.19",,,,,"780","4.87","0","0.00"
"317030","케이비17호스팩 ","2315","130","5.95",,,,,,,"0","0.00"
"001620","케이비아이동국실업 ","876","9","1.04",,,,,"2511","0.35","0","0.00"
"323940","케이비제18호스팩 ","2300","130","5.99",,,,,,,"0","0.00"
"330990","케이비제19호스팩 ","2595","400","18.22",,,,,,,"0","0.00"
"342550","케이비제20호스팩 ","2320","120","5.45",,,,,,,"0","0.00"
"192250","케이사인 ","3070","25","0.82","66","46.52",,,"884","3.47","0","0.00"
"029460","케이씨 ","26850","-150","-0.56","3851","6.97",,,"43711","0.61","300","1.12"
"344820","케이씨씨글라스 ","64100","-600","-0.93","14761","4.34",,,"82644","0.78","2100","3.28"
"115500","케이씨에스 ","9370","20","0.21","172","54.48",,,"1749","5.36","220","2.35"
"281820","케이씨텍 ","28000","150","0.54","2118","13.22",,,"16672","1.68","220","0.79"
"089150","케이씨티 ","9810","-170","-1.70","33","297.27",,,"2105","4.66","60","0.61"
"025880","케이씨피드 ","4015","-10","-0.25","72","55.76",,,"3172","1.27","20","0.50"
"093320","케이아이엔엑스 ","65000","2800","4.50","3156","20.60",,,"22393","2.90","500","0.77"
"073010","케이에스피 ","2575","-15","-0.58","35","73.57",,,"662","3.89","0","0.00"
"105330","케이엔더블유 ","9340","280","3.09",,,,,"4248","2.20","0","0.00"
"272110","케이엔제이 ","15200","-350","-2.25",,,,,"3451","4.40","0","0.00"
"039420","케이엘넷 ","3655","50","1.39","200","18.28",,,"1629","2.24","60","1.64"
"083550","케이엠 ","10500","-150","-1.41","3318","3.16",,,"10738","0.98","100","0.95"
"032500","케이엠더블유 ","54500","4000","7.92","669","81.46",,,"6127","8.90","0","0.00"
"225430","케이엠제약 ","2950","10","0.34","22","134.09",,,"1462","2.02","0","0.00"
"064820","케이프 ","5380","30","0.56","316","17.03",,,"5685","0.95","100","1.86"
"347140","케이프이에스제4호 ","2805","355","14.49",,,,,,,"0","0.00"
"256940","케이피에스 ","18050","-200","-1.10",,,,,"3270","5.52","0","0.00"
"024880","케이피에프 ","5020","35","0.70",,,,,"8340","0.60","130","2.59"
"042040","케이피엠테크 ","3110","-160","-4.89",,,,,"928","3.35","0","0.00"
"054410","케이피티유 ","11650","-150","-1.27",,,,,"5737","2.03","0","0.00"
"274090","켄코아에어로스페이스 ","14900","-600","-3.87",,,,,"3496","4.26","0","0.00"
"217600","켐온 ","3770","-85","-2.20","32","117.81",,,"856","4.40","0","0.00"
"089010","켐트로닉스 ","24000","-200","-0.83","1200","20.00",,,"7619","3.15","250","1.04"
"220260","켐트로스 ","6250","50","0.81","57","109.65",,,"1749","3.57","0","0.00"
"052400","코나아이 ","43900","-100","-0.23","1277","34.38",,,"6172","7.11","0","0.00"
"033110","코너스톤네트웍스 ","204","0","0.00",,,,,"9","22.67","0","0.00"
"046070","코다코 ","1335","5","0.38",,,,,"431","3.10","0","0.00"
"047770","코데즈컴바인 ","2825","15","0.53","149","18.96",,,"1206","2.34","0","0.00"
"078940","코드네이처 ","1930","0","0.00",,,,,"588","3.28","0","0.00"
"080530","코디 ","2195","15","0.69",,,,,"1479","1.48","0","0.00"
"224060","코디엠 ","267","-2","-0.74",,,,,"304","0.88","0","0.00"
"078650","코렌 ","2400","190","8.60",,,,,"300","8.00","0","0.00"
"104540","코렌텍 ","15750","150","0.96","148","106.42",,,"3789","4.16","0","0.00"
"027050","코리아나 ","5170","50","0.98",,,,,"1963","2.63","0","0.00"
"290510","코리아센터 ","8390","110","1.33","460","18.24",,,"2979","2.82","0","0.00"
"007815","코리아써우 ","7420","100","1.37",,,,,,,"0","0.00"
"007810","코리아써키트 ","12550","450","3.72","422","29.74",,,"12532","1.00","0","0.00"
"00781K","코리아써키트2우B ","9280","-30","-0.32",,,,,,,"0","0.00"
"190650","코리아에셋투자증권 ","12800","50","0.39","1207","10.60",,,"10902","1.17","300","2.34"
"101670","코리아에스이 ","1640","-5","-0.30",,,,,"1365","1.20","0","0.00"
"123410","코리아에프티 ","4235","335","8.59","132","32.08",,,"4388","0.97","30","0.71"
"003690","코리안리 ","9800","30","0.31","1252","7.83",,,"20403","0.48","450","4.59"
"036690","코맥스 ","6380","-40","-0.62","164","38.90",,,"4649","1.37","50","0.78"
"049430","코메론 ","14200","-450","-3.07","1455","9.76",,,"16453","0.86","200","1.41"
"183300","코미코 ","68000","-200","-0.29","2473","27.50",,,"16223","4.19","350","0.51"
"041960","코미팜 ","10200","-200","-1.92",,,,,"1188","8.59","0","0.00"
"089890","코세스 ","9130","-60","-0.65","403","22.66",,,"1728","5.28","0","0.00"
"009730","코센 ","905","0","0.00",,,,,"694","1.30","0","0.00"
"082660","코스나인 ","1275","-30","-2.30",,,,,"660","1.93","0","0.00"
"192820","코스맥스 ","126500","500","0.40","2086","60.64",,,"33444","3.78","0","0.00"
"044820","코스맥스비티아이 ","19200","500","2.67",,,,,"30308","0.63","200","1.04"
"222040","코스맥스엔비티 ","10050","100","1.01",,,,,"2802","3.59","0","0.00"
"241710","코스메카코리아 ","16450","450","2.81","245","67.14",,,"12150","1.35","0","0.00"
"005070","코스모신소재 ","25150","-850","-3.27","401","62.72",,,"6045","4.16","0","0.00"
"005420","코스모화학 ","11050","-200","-1.78",,,,,"4716","2.34","0","0.00"
"069110","코스온 ","2630","0","0.00",,,,,"3517","0.75","0","0.00"
"071950","코아스 ","1305","15","1.16",,,,,"771","1.69","0","0.00"
"166480","코아스템 ","16350","0","0.00",,,,,"2627","6.22","0","0.00"
"045970","코아시아 ","10750","100","0.94",,,,,"4319","2.49","0","0.00"
"196450","코아시아옵틱스 ","2450","15","0.62",,,,,"2065","1.19","0","0.00"
"029960","코엔텍 ","9310","150","1.64","513","18.15",,,"3028","3.07","510","5.48"
"002020","코오롱 ","30850","850","2.83","10889","2.83",,,"52610","0.59","500","1.62"
"003070","코오롱글로벌 ","24000","0","0.00","3249","7.39",,,"18560","1.29","400","1.67"
"003075","코오롱글로벌우 ","29700","-750","-2.46",,,,,,,"450","1.52"
"144620","코오롱머티리얼 ","2910","15","0.52",,,,,"836","3.48","0","0.00"
"102940","코오롱생명과학 ","25100","950","3.93",,,,,"5078","4.94","0","0.00"
"002025","코오롱우 ","21250","450","2.16",,,,,,,"550","2.59"
"120110","코오롱인더 ","62300","1600","2.64","6834","9.12",,,"73257","0.85","1000","1.61"
"120115","코오롱인더우 ","30900","700","2.32",,,,,,,"1050","3.40"
"138490","코오롱플라스틱 ","6360","60","0.95","79","80.51",,,"5217","1.22","0","0.00"
"021240","코웨이 ","83200","2000","2.46","5584","14.90",,,"20207","4.12","1200","1.44"
"033290","코웰패션 ","6510","30","0.46","697","9.34",,,"3233","2.01","120","1.84"
"056360","코위버 ","9180","80","0.88","599","15.33",,,"12442","0.74","80","0.87"
"282880","코윈테크 ","24250","100","0.41","276","87.86",,,"10497","2.31","200","0.82"
"121850","코이즈 ","4830","80","1.68",,,,,"1083","4.46","0","0.00"
"015710","코콤 ","8020","0","0.00","438","18.31",,,"6987","1.15","155","1.93"
"052330","코텍 ","12550","550","4.58",,,,,"19253","0.65","250","1.99"
"322780","코퍼스코리아 ","3000","-25","-0.83","71","42.25",,,"1112","2.70","10","0.33"
"126600","코프라 ","6310","-20","-0.32","622","10.14",,,"5620","1.12","100","1.58"
"200130","콜마비앤에이치 ","52900","-400","-0.75","2724","19.42",,,"10999","4.81","320","0.60"
"031820","콤텍시스템 ","1270","10","0.79",,,,,"1403","0.91","0","0.00"
"294570","쿠콘 ","60400","-200","-0.33","2849","21.20",,,"10011","6.03","0","0.00"
"192400","쿠쿠홀딩스 ","139500","-500","-0.36","17168","8.13",,,"106983","1.30","3300","2.37"
"284740","쿠쿠홈시스 ","51400","0","0.00","3323","15.47",,,"22342","2.30","600","1.17"
"317690","퀀타매트릭스 ","13800","100","0.73",,,,,"3917","3.52","0","0.00"
"060280","큐렉소 ","9990","-10","-0.10","12","832.50",,,"1341","7.45","0","0.00"
"015590","큐로 ","594","19","3.30","7","84.86",,,"473","1.26","0","0.00"
"040350","큐로컴 ","1305","20","1.56",,,,,"442","2.95","0","0.00"
"051780","큐로홀딩스 ","573","0","0.00",,,,,"287","2.00","0","0.00"
"115180","큐리언트 ","30300","0","0.00",,,,,"4908","6.17","0","0.00"
"043090","큐브앤컴퍼니 ","1980","-70","-3.41",,,,,"723","2.74","0","0.00"
"182360","큐브엔터 ","4435","40","0.91",,,,,"1061","4.18","0","0.00"
"066310","큐에스아이 ","15650","0","0.00","16","978.13",,,"5958","2.63","50","0.32"
"016600","큐캐피탈 ","674","0","0.00","14","48.14",,,"770","0.88","0","0.00"
"264900","크라운제과 ","14200","250","1.79","1247","11.39",,,"11481","1.24","250","1.76"
"26490K","크라운제과우 ","25300","-1650","-6.12",,,,,,,"252","1.00"
"005740","크라운해태홀딩스 ","11950","250","2.14","1527","7.83",,,"18262","0.65","100","0.84"
"005745","크라운해태홀딩스우 ","21200","-600","-2.75",,,,,,,"105","0.50"
"043590","크로바하이텍 ","2485","0","0.00",,,,,"571","4.35","0","0.00"
"114120","크루셜텍 ","1360","25","1.87",,,,,"1947","0.70","0","0.00"
"110790","크리스에프앤씨 ","32900","-600","-1.79","3486","9.44",,,"20508","1.60","740","2.25"
"083790","크리스탈지노믹스 ","8170","-20","-0.24",,,,,"3102","2.63","0","0.00"
"045520","크린앤사이언스 ","23300","550","2.42","2182","10.68",,,"8200","2.84","500","2.15"
"036170","클라우드에어 ","1680","-15","-0.88",,,,,"1868","0.90","0","0.00"
"214150","클래시스 ","15500","150","0.98","590","26.27",,,"1913","8.10","60","0.39"
"352770","클리노믹스 ","15800","500","3.27",,,,,"2998","5.27","0","0.00"
"237880","클리오 ","27500","2700","10.89","576","47.74",,,"8925","3.08","100","0.36"
"139670","키네마스터 ","20000","-350","-1.72","188","106.38",,,"1054","18.98","0","0.00"
"020120","키다리스튜디오 ","15050","-450","-2.90","4","3762.50",,,"1469","10.25","0","0.00"
"311270","키움제5호스팩 ","2725","70","2.64",,,,,,,"0","0.00"
"039490","키움증권 ","122000","-1000","-0.81","30319","4.02",,,"111919","1.09","3000","2.46"
"054780","키이스트 ","15450","-200","-1.28","560","27.59",,,"2438","6.34","0","0.00"
"219130","타이거일렉 ","15650","-300","-1.88","701","22.33",,,"7639","2.05","0","0.00"
"065130","탑엔지니어링 ","9060","10","0.11",,,,,"13014","0.70","0","0.00"
"014580","태경비케이 ","4640","5","0.11","167","27.78",,,"4950","0.94","100","2.16"
"015890","태경산업 ","6830","20","0.29","186","36.72",,,"7968","0.86","240","3.51"
"006890","태경케미컬 ","14350","150","1.06","681","21.07",,,"10707","1.34","200","1.39"
"023160","태광 ","10800","-100","-0.92",,,,,"15904","0.68","50","0.46"
"003240","태광산업 ","1249000","-3000","-0.24","125727","9.93",,,"2969365","0.42","1550","0.12"
"011280","태림포장 ","4945","50","1.02","43","115.00",,,"4352","1.14","0","0.00"
"053620","태양 ","11100","0","0.00","881","12.60",,,"19081","0.58","150","1.35"
"004100","태양금속 ","1795","30","1.70",,,,,"2467","0.73","5","0.28"
"004105","태양금속우 ","3600","110","3.15",,,,,,,"10","0.28"
"009410","태영건설 ","13150","200","1.54","9514","1.38",,,"15974","0.82","325","2.47"
"009415","태영건설우 ","21650","2400","12.47",,,,,,,"330","1.52"
"044490","태웅 ","12500","0","0.00",,,,,"23342","0.54","0","0.00"
"124560","태웅로직스 ","9910","30","0.30","469","21.13",,,"3023","3.28","50","0.50"
"001420","태원물산 ","5080","50","0.99",,,,,"4160","1.22","50","0.98"
"007980","태평양물산 ","2775","55","2.02",,,,,"3487","0.80","0","0.00"
"191420","테고사이언스 ","26100","-50","-0.19","230","113.48",,,"6059","4.31","0","0.00"
"073640","테라사이언스 ","2100","-200","-8.70",,,,,"428","4.91","0","0.00"
"182690","테라셈 ","1440","0","0.00",,,,,"1267","1.14","0","0.00"
"066700","테라젠이텍스 ","8300","-30","-0.36",,,,,"11542","0.72","0","0.00"
"095610","테스 ","30850","-300","-0.96","1580","19.53",,,"11964","2.58","450","1.46"
"131970","테스나 ","44700","-300","-0.67","2260","19.78",,,"13105","3.41","130","0.29"
"055490","테이팩스 ","53100","-1300","-2.39","2931","18.12",,,"24253","2.19","500","0.94"
"089030","테크윙 ","26700","850","3.29","1712","15.60",,,"10478","2.55","230","0.86"
"054450","텔레칩스 ","18750","300","1.63",,,,,"6845","2.74","0","0.00"
"091440","텔레필드 ","3915","25","0.64",,,,,"2245","1.74","0","0.00"
"078000","텔코웨어 ","12350","300","2.49","332","37.20",,,"11338","1.09","480","3.89"
"200230","텔콘RF제약 ","4765","-70","-1.45",,,,,"1044","4.56","0","0.00"
"214420","토니모리 ","9150","150","1.67",,,,,"3554","2.57","0","0.00"
"215480","토박스코리아 ","1770","-35","-1.94",,,,,"494","3.58","0","0.00"
"051360","토비스 ","9310","740","8.63",,,,,"11013","0.85","0","0.00"
"045340","토탈소프트 ","19500","-300","-1.52","260","75.00",,,"1571","12.41","0","0.00"
"108230","톱텍 ","11850","0","0.00","294","40.31",,,"9538","1.24","100","0.84"
"079970","투비소프트 ","2245","-55","-2.39",,,,,"1035","2.17","0","0.00"
"105550","트루윈 ","6530","180","2.83","54","120.93",,,"2710","2.41","0","0.00"
"026150","특수건설 ","15500","50","0.32","155","100.00",,,"5842","2.65","0","0.00"
"322180","티라유텍 ","15200","350","2.36",,,,,"4792","3.17","0","0.00"
"117730","티로보틱스 ","8900","-140","-1.55",,,,,"2735","3.25","0","0.00"
"033830","티비씨 ","1415","5","0.35","40","35.38",,,"1133","1.25","10","0.71"
"057680","티사이언티픽 ","3285","5","0.15","16","205.31",,,"1787","1.84","0","0.00"
"064760","티씨케이 ","172000","-1500","-0.86","5183","33.19",,,"23166","7.42","1100","0.64"
"246710","티앤알바이오팹 ","30950","-1850","-5.64",,,,,"4418","7.01","0","0.00"
"340570","티앤엘 ","63600","2300","3.75","3017","21.08",,,"17705","3.59","400","0.63"
"277880","티에스아이 ","10550","-500","-4.52",,,,,"2002","5.27","0","0.00"
"131290","티에스이 ","63800","-200","-0.31","2594","24.60",,,"17634","3.62","250","0.39"
"019180","티에이치엔 ","3485","55","1.60",,,,,"3741","0.93","30","0.86"
"356860","티엘비 ","40800","500","1.24","2912","14.01",,,"14445","2.82","0","0.00"
"062860","티엘아이 ","9830","-120","-1.21",,,,,"6408","1.53","0","0.00"
"363280","티와이홀딩스 ","28550","0","0.00","10193","2.80",,,"28162","1.01","0","0.00"
"36328K","티와이홀딩스우 ","27800","-150","-0.54",,,,,,,"0","0.00"
"321550","티움바이오 ","19000","200","1.06",,,,,"3469","5.48","0","0.00"
"091810","티웨이항공 ","3235","45","1.41",,,,,"1060","3.05","0","0.00"
"004870","티웨이홀딩스 ","1470","20","1.38",,,,,"994","1.48","0","0.00"
"104480","티케이케미칼 ","6050","-120","-1.94",,,,,"2940","2.06","0","0.00"
"081150","티플랙스 ","3935","-10","-0.25","156","25.22",,,"4176","0.94","25","0.64"
"130740","티피씨글로벌 ","4545","-155","-3.30","217","20.94",,,"5596","0.81","0","0.00"
"084730","팅크웨어 ","14400","-100","-0.69","901","15.98",,,"15054","0.96","0","0.00"
"046210","파나진 ","5740","-160","-2.71","153","37.52",,,"780","7.36","0","0.00"
"034230","파라다이스 ","19850","350","1.79",,,,,"12583","1.58","0","0.00"
"033540","파라텍 ","2820","-120","-4.08","212","13.30",,,"1488","1.90","0","0.00"
"043200","파루 ","1255","10","0.80",,,,,"732","1.71","0","0.00"
"214450","파마리서치 ","84200","900","1.08","3447","24.43",,,"24505","3.44","500","0.59"
"208340","파멥신 ","14500","400","2.84",,,,,"3212","4.51","0","0.00"
"005690","파미셀 ","17000","-100","-0.58","87","195.40",,,"952","17.86","0","0.00"
"177830","파버나인 ","6190","40","0.65","348","17.79",,,"4517","1.37","0","0.00"
"037070","파세코 ","21000","-50","-0.24","1014","20.71",,,"6183","3.40","300","1.43"
"150900","파수 ","7720","100","1.31",,,,,"1797","4.30","0","0.00"
"037030","파워넷 ","5440","40","0.74","15","362.67",,,"4519","1.20","0","0.00"
"047310","파워로직스 ","8130","80","0.99",,,,,"6083","1.34","0","0.00"
"170790","파이오링크 ","13100","-100","-0.76","1667","7.86",,,"7590","1.73","150","1.15"
"049120","파인디앤씨 ","2330","55","2.42",,,,,"1299","1.79","0","0.00"
"038950","파인디지털 ","6930","10","0.14","755","9.18",,,"8808","0.79","100","1.44"
"106240","파인테크닉스 ","6270","100","1.62","126","49.76",,,"1406","4.46","0","0.00"
"131760","파인텍 ","1515","45","3.06",,,,,"772","1.96","0","0.00"
"065690","파커스 ","3225","-15","-0.46",,,,,"5288","0.61","150","4.65"
"140860","파크시스템스 ","142100","-300","-0.21","1498","94.86",,,"7960","17.85","180","0.13"
"091700","파트론 ","10450","150","1.46","431","24.25",,,"6486","1.61","250","2.39"
"038160","팍스넷 ","862","0","0.00",,,,,,,"0","0.00"
"032800","판타지오 ","131","1","0.77",,,,,"55","2.38","0","0.00"
"318010","팜스빌 ","10050","-50","-0.50","367","27.38",,,"7019","1.43","100","1.00"
"036580","팜스코 ","7440","20","0.27","355","20.96",,,"8074","0.92","100","1.34"
"027710","팜스토리 ","2110","-5","-0.24","245","8.61",,,"1850","1.14","50","2.37"
"004720","팜젠사이언스 ","10650","-200","-1.84","675","15.78",,,"5677","1.88","0","0.00"
"225590","패션플랫폼 ","1615","5","0.31","42","38.45",,,"1567","1.03","0","0.00"
"054300","팬스타엔터프라이즈 ","961","-5","-0.52",,,,,"694","1.38","0","0.00"
"068050","팬엔터테인먼트 ","7370","100","1.38","66","111.67",,,"2495","2.95","0","0.00"
"028670","팬오션 ","6810","-100","-1.45","173","39.36",,,"5250","1.30","50","0.73"
"222110","팬젠 ","11150","-450","-3.88",,,,,"1474","7.56","0","0.00"
"010820","퍼스텍 ","2580","-5","-0.19","151","17.09",,,"930","2.77","0","0.00"
"016800","퍼시스 ","42350","-650","-1.51","3660","11.57",,,"40080","1.06","1000","2.36"
"263750","펄어비스 ","60600","2400","4.12","1655","36.62",,,"9739","6.22","0","0.00"
"251970","펌텍코리아 ","23400","150","0.65","1631","14.35",,,"14321","1.63","430","1.84"
"001020","페이퍼코리아 ","2240","50","2.28","7","320.00",,,"748","2.99","0","0.00"
"087010","펩트론 ","12850","300","2.39",,,,,"3739","3.44","0","0.00"
"090080","평화산업 ","1250","5","0.40",,,,,"465","2.69","0","0.00"
"010770","평화홀딩스 ","4445","45","1.02",,,,,"7852","0.57","150","3.37"
"119500","포메탈 ","5020","35","0.70","149","33.69",,,"3863","1.30","60","1.20"
"022100","포스코 ICT ","8120","210","2.65","57","142.46",,,"2425","3.35","50","0.62"
"058430","포스코강판 ","66500","-1000","-1.48","1056","62.97",,,"37210","1.79","500","0.75"
"009520","포스코엠텍 ","9320","-10","-0.11","226","41.24",,,"2315","4.03","80","0.86"
"047050","포스코인터내셔널 ","20700","-800","-3.72","1934","10.70",,,"25598","0.81","700","3.38"
"003670","포스코케미칼 ","145000","-4000","-2.68","455","318.68",,,"15401","9.41","300","0.21"
"189690","포시에스 ","8700","150","1.75","671","12.97",,,"6906","1.26","100","1.15"
"318020","포인트모바일 ","21550","50","0.23",,,,,"4046","5.33","0","0.00"
"256630","포인트엔지니어링 ","3740","-10","-0.27","155","24.13",,,"1362","2.75","40","1.07"
"141020","포티스 ","108","0","0.00",,,,,"409","0.26","0","0.00"
"041020","폴라리스오피스 ","2120","10","0.47",,,,,"883","2.40","0","0.00"
"123010","폴라리스웍스 ","2090","45","2.20",,,,,"508","4.11","0","0.00"
"007630","폴루스바이오팜 ","1225","0","0.00",,,,,"1413","0.87","0","0.00"
"290720","푸드나무 ","26250","-250","-0.94","935","28.07",,,"8267","3.18","300","1.14"
"005670","푸드웰 ","7960","170","2.18","423","18.82",,,"8013","0.99","85","1.07"
"094940","푸른기술 ","13400","50","0.37","128","104.69",,,"3547","3.78","0","0.00"
"007330","푸른저축은행 ","20150","100","0.50","1824","11.05",,,"18411","1.09","550","2.73"
"017810","풀무원 ","21700","750","3.58","399","54.39",,,"10677","2.03","102","0.47"
"093380","풍강 ","4855","-85","-1.72","16","303.44",,,"6155","0.79","30","0.62"
"023900","풍국주정 ","19800","450","2.33","651","30.41",,,"11172","1.77","180","0.91"
"103140","풍산 ","40200","-250","-0.62","2567","15.66",,,"51539","0.78","600","1.49"
"005810","풍산홀딩스 ","28950","350","1.22","1454","19.91",,,"63127","0.46","1200","4.15"
"195440","퓨전 ","2075","0","0.00",,,,,"1114","1.86","0","0.00"
"214270","퓨쳐스트림네트웍스 ","1250","-40","-3.10",,,,,"569","2.20","0","0.00"
"220100","퓨쳐켐 ","15000","-50","-0.33",,,,,"3340","4.49","0","0.00"
"035200","프럼파스트 ","6980","340","5.12","171","40.82",,,"3601","1.94","50","0.72"
"334970","프레스티지바이오로직스 ","14550","-150","-1.02",,,,,,,"0","0.00"
"203690","프로스테믹스 ","3295","60","1.85",,,,,"469","7.03","0","0.00"
"053610","프로텍 ","27350","750","2.82","1154","23.70",,,"18741","1.46","300","1.10"
"335810","프리시젼바이오 ","16600","250","1.53",,,,,"3310","5.02","0","0.00"
"053160","프리엠스 ","24900","-300","-1.19","23","1082.61",,,"8118","3.07","50","0.20"
"075130","플랜티넷 ","7520","140","1.90","131","57.40",,,"7259","1.04","200","2.66"
"237820","플레이디 ","9990","-60","-0.60","123","81.22",,,"5491","1.82","0","0.00"
"023770","플레이위드 ","11150","-100","-0.89","1552","7.18",,,"3798","2.94","300","2.69"
"300080","플리토 ","22950","1150","5.28",,,,,"3776","6.08","0","0.00"
"032580","피델릭스 ","1550","20","1.31",,,,,"1138","1.36","0","0.00"
"051380","피씨디렉트 ","11650","550","4.95","793","14.69",,,"5401","2.16","150","1.29"
"241820","피씨엘 ","51600","-3000","-5.49","2030","25.42",,,"3646","14.15","0","0.00"
"237750","피앤씨테크 ","7500","70","0.94","335","22.39",,,"9551","0.79","0","0.00"
"024850","피에스엠씨 ","2475","110","4.65","2","1237.50",,,"510","4.85","0","0.00"
"319660","피에스케이 ","43900","200","0.46","1570","27.96",,,"14723","2.98","300","0.68"
"031980","피에스케이홀딩스 ","12200","-600","-4.69","3075","3.97",,,"9160","1.33","200","1.64"
"002230","피에스텍 ","5840","-60","-1.02","25","233.60",,,"6922","0.84","75","1.28"
"057880","피에이치씨 ","1505","0","0.00","137","10.99",,,"958","1.57","0","0.00"
"043370","피에이치에이 ","12300","300","2.50","382","32.20",,,"27896","0.44","180","1.46"
"239890","피엔에이치테크 ","27150","150","0.56",,,,,"1538","17.65","0","0.00"
"347740","피엔케이피부임상연구센타 ","22800","50","0.22","1040","21.92",,,"7414","3.08","0","0.00"
"137400","피엔티 ","21750","0","0.00","1717","12.67",,,"5917","3.68","100","0.46"
"128660","피제이메탈 ","4100","110","2.76","191","21.47",,,"1719","2.39","120","2.93"
"006140","피제이전자 ","8020","100","1.26","331","24.23",,,"7305","1.10","100","1.25"
"304840","피플바이오 ","24300","500","2.10",,,,,"786","30.92","0","0.00"
"062970","피피아이 ","7310","-70","-0.95",,,,,"1887","3.87","0","0.00"
"087600","픽셀플러스 ","7220","-10","-0.14","617","11.70",,,"9849","0.73","0","0.00"
"161580","필옵틱스 ","11500","400","3.60","225","51.11",,,"4350","2.64","50","0.43"
"347770","핌스 ","19200","-250","-1.29","789","24.33",,,"6573","2.92","0","0.00"
"163730","핑거 ","19050","250","1.33","434","43.89",,,"2201","8.66","0","0.00"
"332710","하나금융14호스팩 ","2350","95","4.21",,,,,,,"0","0.00"
"341160","하나금융15호스팩 ","2385","155","6.95",,,,,,,"0","0.00"
"343510","하나금융16호스팩 ","2340","140","6.36",,,,,,,"0","0.00"
"363260","하나금융17호스팩 ","2440","240","10.91",,,,,,,"0","0.00"
"086790","하나금융지주 ","46550","1000","2.20","8858","5.26",,,"102296","0.46","1850","3.97"
"299030","하나기술 ","59700","-800","-1.32",,,,,"7360","8.11","0","0.00"
"067310","하나마이크론 ","14150","-150","-1.05",,,,,"4497","3.15","0","0.00"
"372290","하나머스트7호스팩 ","3610","830","29.86",,,,,,,"0","0.00"
"307160","하나머스트제6호스팩 ","2410","130","5.70",,,,,,,"0","0.00"
"166090","하나머티리얼즈 ","43950","-600","-1.35","1960","22.42",,,"9582","4.59","300","0.68"
"293480","하나제약 ","22600","100","0.44","864","26.16",,,"13083","1.73","510","2.26"
"039130","하나투어 ","89600","5800","6.92",,,,,"9688","9.25","0","0.00"
"136480","하림 ","3165","50","1.61","79","40.06",,,"2676","1.18","0","0.00"
"003380","하림지주 ","10450","-200","-1.88","725","14.41",,,"18343","0.57","50","0.48"
"149980","하이로닉 ","6410","-10","-0.16","259","24.75",,,"2951","2.17","49","0.76"
"013030","하이록코리아 ","18350","-50","-0.27","390","47.05",,,"24224","0.76","500","2.72"
"352820","하이브 ","265000","4000","1.53","2956","89.65",,,"33218","7.98","0","0.00"
"126700","하이비젼시스템 ","14950","50","0.34","759","19.70",,,"8866","1.69","50","0.33"
"106080","하이소닉 ","3110","0","0.00",,,,,"344","9.04","0","0.00"
"071090","하이스틸 ","3705","60","1.65",,,,,"6302","0.59","10","0.27"
"340120","하이제5호스팩 ","2840","-110","-3.73",,,,,,,"0","0.00"
"377400","하이제6호스팩 ","4910","1130","29.89",,,,,,,"0","0.00"
"221840","하이즈항공 ","5750","70","1.23",,,,,"4236","1.36","0","0.00"
"106190","하이텍팜 ","16300","450","2.84",,,,,"13422","1.21","50","0.31"
"019490","하이트론 ","9700","750","8.38",,,,,"2286","4.24","0","0.00"
"000080","하이트진로 ","39600","1750","4.62","1246","31.78",,,"15067","2.63","750","1.89"
"000087","하이트진로2우B ","24150","500","2.11",,,,,,,"800","3.31"
"000140","하이트진로홀딩스 ","19300","1250","6.93","3014","6.40",,,"20817","0.93","400","2.07"
"000145","하이트진로홀딩스우 ","21500","0","0.00",,,,,,,"450","2.09"
"066130","하츠 ","11400","450","4.11","493","23.12",,,"6846","1.67","80","0.70"
"368770","한국9호스팩 ","3085","710","29.89",,,,,,,"0","0.00"
"004590","한국가구 ","6650","-60","-0.89","617","10.78",,,"7783","0.85","135","2.03"
"036460","한국가스공사 ","32900","-300","-0.90",,,,,"81040","0.41","0","0.00"
"039340","한국경제TV ","8380","170","2.07","860","9.74",,,"6009","1.39","130","1.55"
"005430","한국공항 ","49050","1950","4.14",,,,,"86072","0.57","0","0.00"
"071050","한국금융지주 ","104000","-500","-0.48","14780","7.04",,,"91124","1.14","3000","2.88"
"071055","한국금융지주우 ","91600","200","0.22",,,,,,,"3062","3.34"
"034950","한국기업평가 ","85600","-300","-0.35","4474","19.13",,,"20617","4.15","2907","3.40"
"010040","한국내화 ","4525","-70","-1.52","66","68.56",,,"6306","0.72","35","0.77"
"025540","한국단자 ","86800","2000","2.36","5585","15.54",,,"73375","1.18","700","0.81"
"222980","한국맥널티 ","12000","1250","11.63","454","26.43",,,"3308","3.63","50","0.42"
"318000","한국바이오젠 ","8510","260","3.15","387","21.99",,,"3451","2.47","75","0.88"
"256840","한국비엔씨 ","7900","-130","-1.62","29","272.41",,,"718","11.00","0","0.00"
"004090","한국석유 ","15500","-150","-0.96","546","28.39",,,"11418","1.36","83","0.54"
"025550","한국선재 ","4815","-215","-4.27","78","61.73",,,"3619","1.33","0","0.00"
"002200","한국수출포장 ","25600","0","0.00","2090","12.25",,,"63143","0.41","600","2.34"
"002960","한국쉘석유 ","271000","500","0.18","16162","16.77",,,"75474","3.59","14000","5.17"
